Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
NamaKaroo,-29.35707375470412,18.458,1.350228751462148e-16,2.3884262413197628,5.653215192929959e-15
NamaKaroo,-29.010663593190344,22.058,-0.0022346820059108916,1.9100347361695347,-0.1169969301392088
NamaKaroo,-30.48290677962389,19.858,6.570471603349664e-07,2.2368102901633113,2.9374290847302694e-05
NamaKaroo,-29.010663593190344,25.258,2.560805883875983e-09,1.9128482405344642,1.3387397021942915e-07
NamaKaroo,-30.48290677962389,19.458,-2.0247781910352407e-06,2.2004265412688246,-9.20175317403552e-05
NamaKaroo,-32.90777791022031,21.458,1.8612172589243308e-07,5.16702138105634,3.6021086844115703e-06
NamaKaroo,-31.608739804543657,20.858,7.415250581009331e-09,5.8110325666821865,1.2760641927090548e-07
NamaKaroo,-29.443676295082565,26.258000000000003,0.0005461557662443429,1.9665164780376139,0.027772753106516126
NamaKaroo,-30.136496618110108,23.858,-7.281721646338149e-09,2.158604285616304,-3.3733471645819244e-07
NamaKaroo,-29.87668899697477,26.058000000000003,-2.3930358318712234e-07,1.6670171847495605,-1.4355195937771535e-05
NamaKaroo,-30.136496618110108,20.258,3.863663840234652e-08,2.166977081767963,1.7829740206954195e-06
NamaKaroo,-31.608739804543657,20.458,8.210347589949607e-08,2.1116220541298385,3.888170979220495e-06
NamaKaroo,-29.27047121432567,20.658,3.774796400441238e-20,1.9495104607225069,1.9362791205758714e-18
NamaKaroo,-32.12835504681432,26.058000000000003,-0.005455557500199874,2.0209223521732587,-0.2699538403508219
NamaKaroo,-30.136496618110108,23.458,-1.1829643454638778e-09,1.7020064545581208,-6.950410454060246e-08
NamaKaroo,-29.27047121432567,23.858,5.173162289755143e-07,1.6553136561867832,3.125185532313044e-05
NamaKaroo,-30.65611186038077,20.658,0.0005608243579128485,1.5049136409695998,0.037266215325918325
NamaKaroo,-29.18386867394724,18.858,1.5246173149722088e-08,2.6513118677015726,5.750426170324136e-07
NamaKaroo,-30.65611186038077,23.858,2.83936677137472e-07,2.1878307312726966,1.297800022089924e-05
NamaKaroo,-31.868547425678987,21.058,1.0467063893078815e-08,3.503759373711391,2.987380917654593e-07
NamaKaroo,-30.65611186038077,20.258,-2.7246346756761737e-08,1.778487227295734,-1.5319956386861983e-06
NamaKaroo,-29.18386867394724,18.458,-3.198224963860665e-08,2.2904825049738426,-1.396310583868524e-06
NamaKaroo,-32.647970289084974,24.458,-1.6797214278865478e-06,1.9540952279206771,-8.595903638094003e-05
NamaKaroo,-30.56950932000233,26.058000000000003,0.028127975538808293,2.31746432852,1.213739309496584
NamaKaroo,-30.396304239245445,21.658,4.8045368177474005e-08,1.9513905612557538,2.4621092840869317e-06
NamaKaroo,-31.262329643029883,24.458,-4.569612904974202e-08,2.024125496967448,-2.25757390627232e-06
NamaKaroo,-30.56950932000233,20.858,-2.674905694178062e-10,1.9474940866232657,-1.3735115873014259e-08
NamaKaroo,-30.396304239245445,24.858,0.0037528969468838547,2.2153088040712903,0.16940739548304903
NamaKaroo,-30.309701698867,24.658,-0.003993868352784596,3.562948151337756,-0.11209448420643016
NamaKaroo,-30.309701698867,21.058,-4.874712366880575e-08,1.842755976270396,-2.6453379772761005e-06
NamaKaroo,-33.16758553135565,21.658,-0.03153074706479758,3.427110815185017,-0.920038737151117
NamaKaroo,-30.396304239245445,24.458,-9.183946918495771e-07,2.3826737471372685,-3.854471024213906e-05
NamaKaroo,-30.309701698867,24.258,-1.1328703461748727e-07,2.3958536716163312,-4.728462174447393e-06
NamaKaroo,-29.35707375470412,19.658,1.9892611782374287e-20,1.953603587018392,1.018252214244476e-18
NamaKaroo,-30.22309915848855,18.458,-2.8989020779621796e-06,3.2679252238283,-8.870772369039037e-05
NamaKaroo,-31.955149966057427,20.858,-6.061616181000981e-07,3.014919994068959,-2.010539647130131e-05
NamaKaroo,-29.35707375470412,22.858,0.00044448746787114756,4.861154861247478,0.009143659903010833
NamaKaroo,-33.0809829909772,21.858,-0.017050138041308782,2.83675152413228,-0.6010444656947586
NamaKaroo,-30.915919481516102,21.258000000000003,1.3431171647846515e-08,1.758397785436756,7.638301048309407e-07
NamaKaroo,-30.48290677962389,20.658,-6.783965795686863e-07,1.665634716319331,-4.072901296556705e-05
NamaKaroo,-30.48290677962389,23.858,-7.85730209616232e-09,1.9563376419627323,-4.016332317911817e-07
NamaKaroo,-30.48290677962389,20.258,1.734225607030905e-07,1.99253791513105,8.703601541839892e-06
NamaKaroo,-31.08912456227299,26.458,-5.878637886228924e-05,1.6750973175588404,-0.003509430660897962
NamaKaroo,-33.25418807173409,23.858,0.011423833281763291,2.0250046321360173,0.5641386246960428
NamaKaroo,-32.90777791022031,25.458,-0.01053423300861264,4.038577665118992,-0.260840173994828
NamaKaroo,-32.041752506435884,25.058000000000003,0.00251344875094219,3.4950464929159972,0.07191460130892743
NamaKaroo,-31.695342344922103,21.858,0.0007580925165821481,1.51632704414431,0.049995317270750975
NamaKaroo,-31.608739804543657,21.658,9.75666726598036e-07,3.0410851006228863,3.208284853318299e-05
NamaKaroo,-31.608739804543657,24.858,3.0366926684629846e-06,2.376806592010715,0.00012776355798870548
NamaKaroo,-30.136496618110108,21.058,-1.445424666579838e-08,1.7832616864022313,-8.105510692017465e-07
NamaKaroo,-31.695342344922103,21.458,3.9288099733496045e-08,2.328903382862339,1.6869785162666988e-06
NamaKaroo,-30.136496618110108,24.658,0.012303741182217741,3.939524158569345,0.3123154139175503
NamaKaroo,-30.136496618110108,24.258,-8.899367601339373e-09,2.425473141187003,-3.669126427425252e-07
NamaKaroo,-29.443676295082565,18.658,1.3307559659348807e-16,2.289548931002002,5.8123062928053975e-15
NamaKaroo,-29.443676295082565,21.858,6.81156848623197e-17,1.851987275131676,3.677978017288304e-15
NamaKaroo,-29.27047121432567,18.258000000000003,2.2297030696959234e-20,2.054322291362382,1.0853715987364537e-18
NamaKaroo,-29.27047121432567,24.658,-0.0014303884645667352,2.0981549656296137,-0.06817363292980148
NamaKaroo,-31.43553472378677,22.458,5.84459970684613e-08,2.5931710520688407,2.2538427236349444e-06
NamaKaroo,-29.18386867394724,19.658,5.053708311125347e-20,2.288590783046302,2.2082184148266327e-18
NamaKaroo,-30.049894077731672,18.458,-3.347831880469765e-08,2.0666298766907394,-1.6199474894994713e-06
NamaKaroo,-31.781944885300547,20.858,1.6418696019309145e-09,4.582967584817361,3.582546835744957e-08
NamaKaroo,-30.65611186038077,24.658,-0.00022670090227350464,1.749640809019101,-0.01295699672212148
NamaKaroo,-29.530278835461008,26.058000000000003,0.00017708916097457526,1.9484691349865069,0.009088630545630973
NamaKaroo,-30.65611186038077,21.058,-3.6116946298754174e-07,1.9143676131078609,-1.8866254345016042e-05
NamaKaroo,-29.616881375839444,25.058000000000003,0.007306118897740986,2.3478805373018323,0.31117932883148847
NamaKaroo,-29.09726613356879,25.058000000000003,-6.584717309188148e-09,1.821039717644453,-3.6159108697011813e-07
NamaKaroo,-32.647970289084974,22.058,-1.3186057718025654e-08,3.537766101658344,-3.727227108610891e-07
NamaKaroo,-31.781944885300547,20.458,5.546172047848093e-08,2.319853714774206,2.3907421457339207e-06
NamaKaroo,-29.530278835461008,20.858,0.0005315500471287,1.6294688502481662,0.03262106219752194
NamaKaroo,-29.09726613356879,19.858,2.931730353072578e-20,2.251991461167279,1.301839018320686e-18
NamaKaroo,-32.647970289084974,25.258,-0.041314336659754036,4.163065669675614,-0.9924017524079376
NamaKaroo,-31.262329643029883,25.258,-2.524373114579833e-07,2.0015528177469966,-1.2612073447161575e-05
NamaKaroo,-30.56950932000233,21.658,6.264439858126032e-08,2.367827518640026,2.645648726020401e-06
NamaKaroo,-30.396304239245445,25.658,0.02822058143842237,2.7612530659249583,1.0220208276697416
NamaKaroo,-30.396304239245445,22.058,-6.272609546086733e-09,1.78305005514575,-3.517909958828384e-07
NamaKaroo,-30.396304239245445,25.258,-0.01178766605015092,1.9268635969576025,-0.6117540478092435
NamaKaroo,-28.924061052811897,19.458,1.8455519255816671e-10,1.7651863170660673,1.0455281166291705e-08
NamaKaroo,-30.22309915848855,22.858,3.39377986654281e-08,1.9381042520436076,1.7510822046668981e-06
NamaKaroo,-31.955149966057427,21.658,9.279691808896047e-08,1.6837369429339026,5.511366753482425e-06
NamaKaroo,-29.35707375470412,23.658,0.00045283400527040965,1.9389663062464202,0.023354403003889006
NamaKaroo,-30.22309915848855,22.458,5.477568624752557e-08,1.6292270931105963,3.3620657598410838e-06
NamaKaroo,-29.010663593190344,18.858,2.6174162086563937e-08,2.1465386949510687,1.219365956371012e-06
NamaKaroo,-28.664253431676563,20.458,1.7720620882436223e-08,2.017954248065493,8.781478023807553e-07
NamaKaroo,-30.48290677962389,24.658,0.00843059205856813,2.22043078020215,0.3796827234488527
NamaKaroo,-30.48290677962389,21.058,2.1668308139060685e-07,1.7484550215455028,1.2392831312244755e-05
NamaKaroo,-32.90777791022031,23.058,-1.9699154362400114e-08,2.17802954122974,-9.044484470710048e-07
NamaKaroo,-33.25418807173409,24.658,-0.0013647382225919957,3.2741505497915293,-0.041682207395102554
NamaKaroo,-31.695342344922103,22.658,-0.0004555766122310237,1.8956655107952083,-0.024032542114453246
NamaKaroo,-31.695342344922103,25.858,0.0002759726365767097,2.171874307482398,0.012706657822045546
NamaKaroo,-31.608739804543657,25.658,-0.0012243756015567933,3.5020702452773995,-0.034961480376011426
NamaKaroo,-28.75085597205501,25.458,1.3774836887162617e-06,1.6820374034680794,8.189376085669207e-05
NamaKaroo,-31.695342344922103,22.258,0.004851915610759059,2.069851541764339,0.23440887004984387
NamaKaroo,-31.608739804543657,22.058,-0.0002905626400247503,2.031980564873862,-0.014299479288709997
NamaKaroo,-29.443676295082565,22.658,0.0031996246800249143,2.693625920815337,0.11878504195030973
NamaKaroo,-30.829316941137662,25.058000000000003,-1.7071241914782624e-07,1.9429588000004259,-8.786208907146607e-06
NamaKaroo,-31.43553472378677,23.258,4.173225417559867e-08,2.1771400534049064,1.9168382902299794e-06
NamaKaroo,-30.049894077731672,22.858,-5.1097399005361264e-08,2.2559659001832713,-2.264989865370314e-06
NamaKaroo,-28.837458512433454,20.058000000000007,6.137576298437468e-20,2.154844331015482,2.848268995628609e-18
NamaKaroo,-31.868547425678987,26.258000000000003,-0.0016426979221914524,2.4819292153634898,-0.06618633247164835
NamaKaroo,-31.781944885300547,21.658,-2.8470699443045745e-07,1.7966339694218116,-1.584668882343804e-05
NamaKaroo,-29.18386867394724,23.658,0.00256266705228909,1.9616211978809297,0.13064026097686182
NamaKaroo,-30.049894077731672,22.458,-5.318813799975187e-08,1.7246730236974757,-3.083954887038436e-06
NamaKaroo,-29.530278835461008,21.658,1.913867676515404e-20,1.8955874367645151,1.0096435750714251e-18
NamaKaroo,-29.09726613356879,20.658,5.964444765462072e-20,2.111482047051538,2.8247669800417156e-18
NamaKaroo,-32.99438045059876,22.858,-1.5141725355483402e-08,2.094156362116337,-7.230465513177488e-07
NamaKaroo,-30.309701698867,23.058000000000003,-7.370692484928214e-09,1.7818850514464923,-4.1364578926933924e-07
NamaKaroo,-32.99438045059876,22.458,0.008593653254697606,2.5082665408906912,0.3426132396458145
NamaKaroo,-30.742714400759223,22.858,1.677305097192711e-09,1.921769661089328,8.727919537672139e-08
NamaKaroo,-30.309701698867,26.258000000000003,-0.011952868860440707,2.5506534591836245,-0.46861986748550327
NamaKaroo,-30.915919481516102,20.058000000000007,3.091613672400395e-09,1.8581633389160779,1.6638008121524048e-07
NamaKaroo,-28.924061052811897,20.258,2.90950043948172e-20,2.174924688187729,1.3377476724980676e-18
NamaKaroo,-30.22309915848855,23.658,-1.4471405700740834e-08,1.903404283002019,-7.602906975661925e-07
NamaKaroo,-29.35707375470412,21.258000000000003,-1.9936469952606123e-06,2.1499147563470022,-9.273144385724808e-05
NamaKaroo,-28.664253431676563,20.058000000000007,-2.3921592967231513e-05,2.0659376191619123,-0.0011579049021303834
NamaKaroo,-30.22309915848855,23.258,-8.108321078569776e-08,1.7461461526422786,-4.643552354595415e-06
NamaKaroo,-31.955149966057427,25.658,-0.007489495960808866,1.7639740590465038,-0.42458084473516744
NamaKaroo,-31.175727102651447,23.458,5.0267087824159765e-20,2.168027593244858,2.3185631022770186e-18
NamaKaroo,-29.010663593190344,19.658,-1.0765417651780831e-21,2.313689003955801,-4.652923376207775e-20
NamaKaroo,-32.821175369841875,22.058,-5.4838389921777516e-08,3.6856536305056213,-1.4878877783817803e-06
NamaKaroo,-29.79008645659633,22.258,4.4153911100206274e-20,2.0127387498138773,2.19372291134601e-18
NamaKaroo,-33.25418807173409,22.258000000000003,0.010000146177579756,3.980998735578607,0.2511969192104331
NamaKaroo,-30.136496618110108,23.058000000000003,9.356696313675018e-09,2.2603573634139784,4.139476555841123e-07
NamaKaroo,-29.79008645659633,25.458,-0.005054145451572481,1.707601416682882,-0.2959792257253137
NamaKaroo,-28.577650891298124,21.458,-7.705104531710737e-07,2.1517450779642284,-3.580863091366081e-05
NamaKaroo,-29.27047121432567,23.058000000000003,0.0003579145324069405,2.5466733371350116,0.014054198753641159
NamaKaroo,-31.52213726416521,20.658,-2.01044914612276e-09,3.533069258701559,-5.6903757014421546e-08
NamaKaroo,-31.52213726416521,23.858,0.0018245866050108377,1.6270936106812632,0.11213777701744426
NamaKaroo,-31.52213726416521,20.258,1.1944131720160078e-07,1.85955486819148,6.423113361412351e-06
NamaKaroo,-31.52213726416521,23.458,9.676631146800375e-07,2.3876680062611726,4.0527540350774826e-05
NamaKaroo,-32.734572829463424,21.858,-0.00014408873139333214,4.0261649126539965,-0.003578808481999082
NamaKaroo,-30.65611186038077,23.058000000000003,8.400391841569599e-06,1.817174902633504,0.00046227756224211005
NamaKaroo,-30.049894077731672,23.658,1.619978495263606e-20,2.133826288614528,7.591894916223203e-19
NamaKaroo,-29.18386867394724,21.258000000000003,-1.870130734876203e-07,2.446516422285628,-7.644055514367063e-06
NamaKaroo,-30.65611186038077,26.258000000000003,-6.50571839122185e-08,1.591039490249794,-4.088973549110619e-06
NamaKaroo,-32.734572829463424,21.458,-5.716244496032627e-08,3.932835767315975,-1.4534663622462343e-06
NamaKaroo,-31.781944885300547,25.658,-0.0008591796069876175,2.0345530282440034,-0.042229403464070156
NamaKaroo,-31.868547425678987,21.858,0.003251456392492935,2.106205640160787,0.1543750681554874
NamaKaroo,-30.049894077731672,23.258,-2.3593967120479818e-08,1.8163938881289416,-1.2989455246837372e-06
NamaKaroo,-29.530278835461008,19.258000000000003,1.8727662999754025e-20,1.9882111641413749,9.41935310369395e-19
NamaKaroo,-29.09726613356879,18.258000000000003,1.7172904019348578e-05,2.1547691971278797,0.0007969718539803971
NamaKaroo,-32.38816266794964,25.858,0.0036990789681336537,4.317881660853122,0.08566883621823933
NamaKaroo,-32.99438045059876,23.658,-0.011300201827207734,1.8828884825855492,-0.6001524748661958
NamaKaroo,-30.396304239245445,24.058000000000003,8.849386999515126e-06,2.093526841516455,0.0004227023424789259
NamaKaroo,-30.742714400759223,23.658,6.09525425184624e-08,2.505947900478069,2.4323148341126433e-06
NamaKaroo,-30.396304239245445,18.858,-3.807572857701286e-09,2.6774469987309626,-1.4220908423232924e-07
NamaKaroo,-30.309701698867,18.658,-1.0351577676816988e-08,2.167314039690694,-4.776224159141377e-07
NamaKaroo,-31.002522021894546,21.458,2.737438153073773e-07,2.4567805289772333,1.1142379715185133e-05
NamaKaroo,-28.924061052811897,21.058,1.6266612598297962e-08,2.1340143812689725,7.62254122609294e-07
NamaKaroo,-33.0809829909772,21.058000000000003,0.02461648577368505,4.220481883897498,0.5832624437414339
NamaKaroo,-31.34893218340833,23.858,-2.3615286269148566e-07,1.963243128073412,-1.2028712048681885e-05
NamaKaroo,-32.47476520832809,24.858,-0.0010584663662139284,4.3303515787284965,-0.024442966049530824
NamaKaroo,-31.34893218340833,20.258,5.894695628245916e-08,1.7915232093510212,3.290326130009372e-06
NamaKaroo,-31.175727102651447,24.258,-1.5655313171117197e-06,1.9633994440859635,-7.973575228552301e-05
NamaKaroo,-31.34893218340833,23.458,5.229823815003899e-09,1.8615636022146875,2.809371545931613e-07
NamaKaroo,-30.48290677962389,23.058000000000003,-5.712891136065113e-08,1.9536973155987876,-2.9241434128265526e-06
NamaKaroo,-32.47476520832809,24.458,-0.00988243468207284,1.9310111594982706,-0.51177512017282
NamaKaroo,-31.08912456227299,20.858,2.26502252360257e-09,1.6173855476081371,1.4004221361766138e-07
NamaKaroo,-30.48290677962389,26.258000000000003,0.00042512164825879597,2.002083534972518,0.021233961562179843
NamaKaroo,-32.561367748706544,21.458,-0.0002698008188463053,3.672512789301005,-0.0073464909266567026
NamaKaroo,-31.08912456227299,20.458,6.664221415395254e-08,1.8388728137534183,3.624079580464604e-06
NamaKaroo,-31.608739804543657,24.058000000000003,-0.0008836981379586824,1.5894844934447592,-0.05559652463444396
NamaKaroo,-29.87668899697477,22.458,5.7177736057028565e-06,2.012620583304377,0.0002840959519709997
NamaKaroo,-30.136496618110108,18.658,4.2083741830334634e-08,1.8323495897737272,2.2967092123251145e-06
