Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-33.51399569286943,26.058000000000003,0.024881223987102144,5.780034894415129,0.4304684044579601
Savanna,-26.67239500297235,21.858,0.009369427144729648,1.203139157273216,0.778748417262425
Savanna,-27.971433108649013,25.658,0.024207673832143735,1.8808516138910707,1.2870592051684158
Savanna,-27.971433108649013,22.058,0.008946366928405669,1.3854714682671474,0.6457272584324794
Savanna,-27.451817866378352,20.058000000000007,0.009714229342314983,1.081889471964287,0.8978948029393199
Savanna,-23.55470354934838,27.858,0.02768080240170942,2.258558394764888,1.2255960468354834
Savanna,-22.861883226320824,28.658,0.03648644004423921,2.4849857104983157,1.4682756480286787
Savanna,-27.971433108649013,25.258,0.029175087807591777,1.858264223087819,1.5700182700128862
Savanna,-27.451817866378352,24.458,0.05011626437919743,2.4612528094670023,2.036209534690196
Savanna,-26.93220262410769,23.658,0.04201696482384333,1.7532142530504622,2.3965676043721946
Savanna,-25.113549276160366,27.858,0.04077111278273654,2.975481668751389,1.3702357238801426
Savanna,-28.1446381894059,30.457999999999995,0.061151280362924436,3.7361203137692787,1.6367588628651637
Savanna,-24.42072895313281,26.658000000000005,0.018132166857832522,2.499305393954578,0.7254882457218453
Savanna,-27.19201024524301,21.458,0.006691556467266706,1.1835815700001149,0.5653650442754069
Savanna,-24.247523872375925,27.058000000000003,0.023978511416944397,2.3816026136264106,1.0068225185742838
Savanna,-29.09726613356879,29.858,0.099534446767204,5.686118374519902,1.7504814393810086
Savanna,-25.45995943767414,28.258000000000003,0.02663334605467617,2.856079915345645,0.9325140347640792
Savanna,-22.34226798405016,29.858,0.03461080727288025,2.30372301947837,1.5023857894477755
Savanna,-28.231240729784343,25.058000000000003,0.04319244780537598,2.0563454525862706,2.1004470698759654
Savanna,-25.286754356917257,20.258,0.017194984232336976,1.263191859424873,1.361232983259233
Savanna,-25.286754356917257,23.458,0.04050038899697457,1.550527628688234,2.6120391696108256
Savanna,-26.412587381837024,24.858,0.026496047707912047,1.9229609468451014,1.3778775773570797
Savanna,-26.758997543350795,22.058,0.0025995814080133246,1.3006828452105124,0.19986281956325705
Savanna,-26.412587381837024,24.458,0.036779241187152215,1.7082638644122514,2.153018743378181
Savanna,-27.62502294713524,22.858,0.032933985789064105,1.7311967507966821,1.9023826017411458
Savanna,-25.546561978052583,27.258000000000003,0.03300324426059144,2.784791772572836,1.1851243093159576
Savanna,-25.3733568972957,31.258000000000003,0.05154588363539477,4.815321885445155,1.0704556177479625
Savanna,-27.62502294713524,22.458,0.027116455379465724,1.7620356572971394,1.5389277320903254
Savanna,-25.63316451843103,30.658,0.15803633584331117,9.614969717104746,1.643648815265317
Savanna,-26.15277976070169,25.458,0.03352249236260423,1.8662746026206456,1.7962250740342036
Savanna,-22.25566544367172,29.258,0.023948254521916453,2.2849597777824373,1.0480821043230062
Savanna,-23.987716251240595,28.058,0.06840696347030763,3.531652600107525,1.936967511136993
Savanna,-23.814511170483705,28.058,0.09932627325660853,3.9375924076597277,2.522512819340847
Savanna,-28.058035649027453,25.058000000000003,0.0382088532900938,2.2637015301975074,1.687892718204775
Savanna,-25.02694673578192,26.858,0.024790983102369508,2.59600465529735,0.9549668199470125
Savanna,-26.67239500297235,22.658,0.01963751361291123,1.4390741465224266,1.3645935937606812
Savanna,-26.67239500297235,22.258,0.007284274489565497,1.3379403020941163,0.5444394251495603
Savanna,-27.5384204067568,22.258,0.004001116076131888,1.2329391090716353,0.3245185465115632
Savanna,-23.2082933878346,31.458,0.023143026067802903,3.097753026519433,0.7470907418919027
Savanna,-28.40444581054123,23.058000000000003,0.023040662356747336,1.94389135874717,1.185285497209934
Savanna,-27.451817866378352,25.258,0.03296840173614984,2.2700795734572594,1.4523015898486766
Savanna,-26.93220262410769,21.258000000000003,0.01207859021690889,1.2243016033368568,0.9865698275644227
Savanna,-25.200151816538813,28.858,0.056516945374018246,3.486721106701472,1.6209195873278415
Savanna,-28.1446381894059,30.058000000000003,0.07178869785273082,4.964500400913744,1.44604073029217
Savanna,-25.113549276160366,28.658,0.03700435170946475,2.7462153048991285,1.347467244955288
Savanna,-25.113549276160366,31.858,0.038501295053198825,3.7638575032381376,1.0229211658537878
Savanna,-32.734572829463424,27.458,0.065743623357201,5.584571810028201,1.1772366010075357
Savanna,-25.80636959918792,25.058000000000003,0.032165112437949575,2.060171959145781,1.5612828965639525
Savanna,-27.27861278562146,22.458,0.02093107848303906,1.7364912259844774,1.2053662103113998
Savanna,-27.19201024524301,22.258,0.010921519857976734,1.266145649993783,0.8625800560962604
Savanna,-24.85374165502504,20.058000000000007,0.007361410629099802,1.3337538485012983,0.551931725435815
Savanna,-23.55470354934838,29.858,0.07638856756277952,3.835787673027498,1.991470177036358
Savanna,-27.19201024524301,25.458,0.03263005807462739,1.9688658911064651,1.6573022175872993
Savanna,-23.55470354934838,29.458,0.02073211856246861,2.3987080911997953,0.8643035239898131
Savanna,-26.325984841458578,20.658,0.010925118634303628,1.1482069252754312,0.9514938809207162
Savanna,-26.325984841458578,23.858,0.038159287042648954,1.6121988733806751,2.3669094224480776
Savanna,-27.71162548751369,21.458,0.008835387651414103,1.1367507280059745,0.7772493506041253
Savanna,-26.325984841458578,20.258,0.010250310601795388,1.2678123262223253,0.8085037816549734
Savanna,-25.45995943767414,29.058000000000003,0.05374597050315469,3.265490727270952,1.6458772966129802
Savanna,-25.45995943767414,20.658,0.0065740322664622364,1.297732852109018,0.5065782418760849
Savanna,-22.428870524428607,30.858,0.045239662593563976,3.1254134167410093,1.4474777113082575
Savanna,-23.901113710862152,30.258000000000003,0.1020677091477763,6.381676983540336,1.5993869544169974
Savanna,-22.34226798405016,30.658,0.04630176889034754,2.6354670951606303,1.7568714470148021
Savanna,-25.286754356917257,27.858,0.03269333489789146,2.6858691615689474,1.2172348290708876
Savanna,-28.31784327016279,30.457999999999995,0.06291871560304206,4.094891410947693,1.5365173160594408
Savanna,-26.58579246259392,22.858,0.035461239028958744,1.4786498164794204,2.398217524781486
Savanna,-26.49918992221547,22.658,0.016986878342747775,1.3560701701378082,1.2526548195527016
Savanna,-23.64130608972682,28.858,0.026620496869024374,2.5772704655072056,1.0328949648590906
Savanna,-29.35707375470412,31.258000000000003,0.11616513407520856,6.773721448607367,1.7149381614901118
Savanna,-26.58579246259392,22.458,0.010725546583668161,1.373500642151722,0.7808912682316298
Savanna,-26.49918992221547,22.258,0.004853721494512505,1.3203158145918634,0.36761821988876875
Savanna,-23.64130608972682,28.458,0.038872792020660074,3.5032090496991755,1.1096338091498743
Savanna,-27.62502294713524,23.658,0.031795486427812415,2.4052813506833073,1.3219030039367226
Savanna,-29.010663593190344,29.658,0.137635867788144,5.662890473261536,2.4304879007994087
Savanna,-25.546561978052583,31.658000000000005,0.05102925221445934,6.11904798243986,0.8339410372479601
Savanna,-28.49104835091967,22.458,0.010636332994773366,1.5136371355555747,0.7027003199726162
Savanna,-26.23938230108013,22.858,0.025443537791802705,1.5020552242767278,1.693914936053987
Savanna,-25.63316451843103,28.258000000000003,0.04559357927012598,3.308670333350844,1.3780030851230574
Savanna,-27.62502294713524,23.258,0.03625802100002982,2.086757634432162,1.737529093065768
Savanna,-25.546561978052583,31.258000000000003,0.06730115385032762,6.886333384184424,0.9773147783535368
Savanna,-22.51547306480705,29.858,0.036156925427665965,2.31191669169892,1.5639372109509675
Savanna,-26.23938230108013,22.458,0.02039429625117376,1.3392630492089894,1.5227998908219913
Savanna,-25.3733568972957,26.858,0.04632196921646234,3.2170491312128746,1.4398900149528733
Savanna,-25.979574679944808,23.058000000000003,0.0322574832878998,1.4517446932102929,2.2219804514365205
Savanna,-27.971433108649013,24.058000000000003,0.03377634917767091,2.528412733914366,1.3358716606912513
Savanna,-25.02694673578192,27.658,0.04010198573850051,3.41910140514916,1.1728808533758899
Savanna,-28.577650891298124,31.458,0.135613755636463,7.790185794842538,1.7408282576038887
Savanna,-27.79822802789213,22.858,0.02703711449153519,1.9197600745747132,1.4083590366116325
Savanna,-22.861883226320824,30.258000000000003,0.10065241605928688,7.805284959887065,1.2895418498691587
Savanna,-27.79822802789213,22.458,0.015435780466396962,1.5719403783603505,0.9819571199320942
Savanna,-25.113549276160366,26.258000000000003,0.024565668105741904,2.677091570939493,0.9176252457109967
Savanna,-23.29489592821304,28.458,0.026991912104852064,2.5524933543404487,1.0574723753522421
Savanna,-29.18386867394724,22.858,0.026464791434323946,2.0264242416740466,1.3059847434741085
Savanna,-23.55470354934838,30.658,0.04283914170262835,3.2312150496652765,1.325790485751361
Savanna,-31.868547425678987,28.658,0.05731080727959662,4.911780200860668,1.166803173919597
Savanna,-27.365215325999905,23.458,0.02163332618716558,1.8225112459732842,1.1870064579827948
Savanna,-27.27861278562146,23.258,0.04033380659846569,1.916421509006215,2.1046417194190905
Savanna,-24.42072895313281,29.458,0.03197057170211744,2.7338954767455954,1.1694145578738406
Savanna,-26.06617722032325,22.858,0.03075551174195476,1.500525113932645,2.049649916311584
Savanna,-22.775280685942388,30.858,0.060949579470580426,4.308451599384782,1.4146515996439097
Savanna,-26.325984841458578,24.658,0.030583123290822557,1.8995767496489624,1.6099967161881852
Savanna,-22.948485766699267,30.457999999999995,0.09005338108260534,5.791676115519381,1.554875985576925
Savanna,-27.71162548751369,22.258,0.001416512732713077,1.213395651976486,0.11673955897284914
Savanna,-24.85374165502504,28.458,0.026295867781281436,3.2281835465103836,0.8145716438492743
Savanna,-25.71976705880947,30.457999999999995,0.12149581074405759,7.557774463852239,1.6075606823828203
Savanna,-25.286754356917257,28.658,0.04251408086479377,3.0740946432981477,1.3829789189307808
Savanna,-28.31784327016279,30.058000000000003,0.06272194550500271,4.006589983063142,1.5654695331976585
Savanna,-26.758997543350795,24.058000000000003,0.027975399385665248,1.6490650817758792,1.6964399825589975
Savanna,-26.58579246259392,23.658,0.04134026918305484,1.5710855908792298,2.6313187151006523
Savanna,-25.286754356917257,31.858,0.028937280856796133,4.306638382133833,0.6719226990787748
Savanna,-23.72790863010527,29.858,0.05134684500012298,5.144301360327132,0.9981305799094511
Savanna,-23.64130608972682,29.658,0.026443050353893757,2.6291984981255485,1.0057456815354935
Savanna,-26.58579246259392,23.258,0.028827479075749764,1.4425476189841473,1.9983727882792728
Savanna,-23.72790863010527,29.458,0.026981263069605656,2.465270977618708,1.0944542532873125
Savanna,-23.64130608972682,29.258,0.03093632050037691,2.1149274624660332,1.4627603570055663
Savanna,-23.12169084745616,28.458,0.025868961987470806,2.42259090335825,1.0678221383400173
Savanna,-28.49104835091967,23.258,0.024012300828359628,2.287881677973507,1.0495429488131809
Savanna,-26.23938230108013,23.658,0.04317234024090304,1.6035135866766912,2.6923588674030783
Savanna,-22.602075605185497,30.858,0.060857480166465555,4.195317979843543,1.4506047088410476
Savanna,-27.62502294713524,30.858,0.05999530740323676,5.372915175415834,1.1166248757797197
Savanna,-22.51547306480705,30.658,0.040132521063093576,3.0643865566969772,1.3096429030922059
Savanna,-26.23938230108013,23.258,0.04960636435492181,1.7596544011728386,2.8190969955156167
Savanna,-25.3733568972957,27.658,0.05194611740887299,3.2131009058569586,1.6166973565686562
Savanna,-32.90777791022031,26.258,0.009846926096522426,3.303478558540278,0.29807749383042853
Savanna,-32.041752506435884,29.058000000000003,0.20248763051346766,8.614042082083925,2.350669158380539
Savanna,-27.971433108649013,31.658000000000005,0.1167672788756411,5.702230162325663,2.047747557562941
Savanna,-27.884830568270576,20.658,0.010077397405258993,1.1197350528207395,0.8999805248458451
Savanna,-33.51399569286943,26.858000000000004,0.080979496100485,6.725509211166179,1.2040649050935346
Savanna,-27.884830568270576,23.858,0.017495787469392152,2.5686206140095442,0.6811355236335086
Savanna,-27.971433108649013,31.258000000000003,0.09053502809720453,6.24620783206492,1.4494398926728436
Savanna,-27.79822802789213,23.658,0.031080968100160936,3.0122517685175216,1.0318184032624012
Savanna,-27.884830568270576,20.258,0.007550487161468635,1.1222153877906784,0.6728197851869941
Savanna,-27.884830568270576,23.458,0.03544899096315163,2.562256572453631,1.3835066848596462
Savanna,-27.79822802789213,23.258,0.025938236092656844,1.91768697983643,1.3525792460075658
Savanna,-25.200151816538813,27.258000000000003,0.04391111754444915,3.193124259667484,1.3751772237332798
Savanna,-25.113549276160366,27.058000000000003,0.056799797503921313,3.066784650219241,1.8520960544086706
Savanna,-23.29489592821304,29.258,0.030957741264389865,2.145463142280328,1.4429397855553978
Savanna,-22.68867814556394,29.858,0.04292615299889756,2.3810762462835298,1.8028046378564422
Savanna,-26.93220262410769,32.858000000000004,0.07814943276934895,6.324297923601657,1.235701317575552
Savanna,-24.593934033889703,27.458,0.06066918202984563,4.002788334135455,1.5156730000550804
Savanna,-27.365215325999905,24.258,0.026018755992861284,2.5086754978775856,1.037151118782558
Savanna,-28.837458512433454,24.458,0.03245051823114834,1.8566543595690796,1.747795332173725
Savanna,-26.06617722032325,23.658,0.04263102398558745,1.8961019132296608,2.24835087650818
Savanna,-23.55470354934838,31.058,0.029633220013463347,2.837162610427023,1.0444667466206048
Savanna,-26.06617722032325,23.258,0.038911640222086194,1.7051205926817743,2.282046231163443
Savanna,-24.85374165502504,29.258,0.041352402313929275,2.918018203515694,1.417139970686508
Savanna,-22.34226798405016,29.058000000000003,0.04180493783494115,2.2875899555142105,1.8274664012302908
Savanna,-23.46810100896993,28.458,0.03460848850127421,2.6684158403851543,1.296967585692299
Savanna,-25.286754356917257,26.258000000000003,0.04402707004901677,3.4742654721373323,1.2672339060472477
Savanna,-23.381498468591484,31.458,0.022588645389319754,2.777159770519016,0.8133721951869634
Savanna,-23.64130608972682,27.258000000000003,0.03670119844941877,2.1083670118697055,1.74074049929628
Savanna,-26.412587381837024,24.058000000000003,0.03693738390746435,1.6574854686347995,2.228519320768954
Savanna,-25.89297213956636,20.058000000000007,0.01410473984332813,1.2557083524471602,1.1232496634939482
Savanna,-23.72790863010527,30.658,0.03471102138691298,3.4310700930934637,1.0116675102844495
Savanna,-28.924061052811897,23.458,0.022182990142503828,1.9841950931516896,1.117984326191858
Savanna,-24.07431879161904,27.058000000000003,0.024489604280084957,2.301256555489621,1.064184009456281
Savanna,-23.12169084745616,29.258,0.025107100561984428,2.4872554167707466,1.0094299279718317
Savanna,-29.010663593190344,31.258000000000003,0.10995507188808132,7.529731349982423,1.4602788170966816
Savanna,-29.010663593190344,22.858,0.02701809773273167,1.937258124088427,1.394656571407849
Savanna,-28.664253431676563,24.458,0.04152636456849021,2.0976574433056667,1.979654242451019
Savanna,-24.680536574268142,28.858,0.04541764869348016,2.9089861878465877,1.56128787696655
Savanna,-25.02694673578192,26.058000000000003,0.016108240272529613,3.185943491743706,0.5056034519844347
Savanna,-24.680536574268142,28.458,0.0407197830380248,3.863069466804472,1.0540784572457658
Savanna,-23.814511170483705,28.858,0.02009525472818706,2.7309567480141874,0.7358320391855091
Savanna,-27.971433108649013,32.458000000000006,0.08472142390050419,7.697604082690781,1.100620699511073
Savanna,-27.79822802789213,21.258000000000003,0.004910293852255724,1.2580083891871845,0.39032282252333217
Savanna,-28.75085597205501,29.458,0.1462966317842984,5.0787271301518615,2.88057672789213
Savanna,-27.884830568270576,24.658,0.050813518347483565,2.9813522567707733,1.7043782140162733
Savanna,-27.884830568270576,21.058,0.003839234267368794,1.2785921859898504,0.3002704309816008
Savanna,-27.451817866378352,31.258000000000003,0.06718185282086947,6.787224707733036,0.9898280330151101
Savanna,-27.451817866378352,22.858,0.03542922797944024,1.6451946891552824,2.1534975898585724
Savanna,-27.79822802789213,30.858,0.03239374242392962,4.549105242880723,0.7120904154641247
