Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Grassland,-26.325984841458578,29.858,0.10493746130998177,4.781151026639624,2.1948158659973522
Grassland,-27.71162548751369,27.458,0.08381720363521392,4.14716914178221,2.021070295657008
Grassland,-30.396304239245445,27.658,0.061137188449797854,4.046472822389787,1.5108760427480428
Grassland,-25.286754356917257,30.658,0.1765430565103692,9.380455864983324,1.8820306715518356
Grassland,-26.758997543350795,26.058000000000003,0.07982515710494859,4.077993967222974,1.9574613828893868
Grassland,-26.58579246259392,25.658,0.027604598140216798,4.298190772015966,0.6422376205342208
Grassland,-26.58579246259392,28.858,0.054949483452537334,4.809010195475026,1.142636035669904
Grassland,-26.758997543350795,30.457999999999995,0.15946036723494153,8.896266145506527,1.7924415100315363
Grassland,-26.49918992221547,28.658,0.06133937290526368,4.813220514590991,1.2743935732700595
Grassland,-26.58579246259392,25.258,0.06582633317407124,3.3993790234454107,1.9364222912499336
Grassland,-26.15277976070169,26.258000000000003,0.05716880295099461,4.0581477728334,1.4087412817665665
Grassland,-31.955149966057427,26.858,0.17552335723115434,5.849207793086135,3.0008056379639303
Grassland,-31.175727102651447,26.658000000000005,0.07951088287361864,4.756760294355215,1.6715343627462829
Grassland,-28.49104835091967,28.858,0.09470415294291858,5.152966910781832,1.837856803325555
Grassland,-26.23938230108013,25.658,0.05555911647285854,3.553015129178598,1.5637174189489857
Grassland,-27.62502294713524,29.658,0.12708193192050132,5.863381858574046,2.167382834441679
Grassland,-28.49104835091967,28.458,0.10977685987058125,5.226995514006397,2.1001904359095054
Grassland,-26.23938230108013,28.858,0.07562664835199866,4.768740295381713,1.585883140359715
Grassland,-31.08912456227299,29.258,0.16943668255098351,6.1105823014771365,2.7728402006798087
Grassland,-30.48290677962389,29.858,0.1875706759499574,7.979241466092533,2.3507331711545705
Grassland,-31.695342344922103,24.658,0.08706280446105934,3.6730160498236235,2.3703355302583025
Grassland,-31.695342344922103,27.858,0.12647743199415729,6.654286887406471,1.9006910001659434
Grassland,-31.608739804543657,27.658,0.13076565813932864,6.2592987897637595,2.089142291037109
Grassland,-28.75085597205501,27.458,0.09182267872542847,4.561838736539252,2.0128435928686055
Grassland,-31.695342344922103,24.258,0.06305564121470228,2.8519304137692063,2.2109810572609954
Grassland,-27.971433108649013,30.058000000000003,0.09274772330578886,4.710137152358836,1.969108760651286
Grassland,-26.67239500297235,26.258000000000003,0.06102955380977846,4.417563511568402,1.3815206878171324
Grassland,-30.829316941137662,27.058000000000003,0.11555862405053778,4.611501292355492,2.5058786005785114
Grassland,-31.43553472378677,28.858,0.06537483644673929,5.453697288294973,1.1987250665168083
Grassland,-27.79822802789213,28.858,0.08032200879876729,4.584449649042445,1.7520534621978925
Grassland,-30.829316941137662,30.258000000000003,0.09242952987338875,5.292913198479571,1.7462884125879832
Grassland,-31.868547425678987,28.258000000000003,0.09696171837867719,4.033943433426202,2.4036459603084572
Grassland,-29.616881375839444,29.458,0.17669185973355234,7.620332278247571,2.31868970120796
Grassland,-27.365215325999905,29.858,0.11121851036265333,5.607458640675995,1.9834031330322146
Grassland,-31.781944885300547,26.858,0.13557892079916922,5.839428456467443,2.321784089143333
Grassland,-28.837458512433454,26.458,0.08452934832566761,3.7427552643924207,2.258479177889545
Grassland,-27.365215325999905,29.458,0.07296343814719872,4.453370756498878,1.6383867891691244
Grassland,-27.27861278562146,29.258,0.06661289765490798,4.493591623452109,1.482397672882744
Grassland,-26.06617722032325,28.858,0.057090373704480606,4.929810684659782,1.1580642210486942
Grassland,-27.71162548751369,28.658,0.08109177702093968,4.462600442731665,1.8171417777949543
Grassland,-26.325984841458578,30.658,0.15002875982700156,8.070918881912705,1.858880779525895
Grassland,-31.262329643029883,28.058,0.17649691818110097,8.01986698879142,2.2007462022471613
Grassland,-30.309701698867,28.258000000000003,0.10690749318763319,6.0616138605856165,1.7636803604857931
Grassland,-26.49918992221547,26.258000000000003,0.06509440584234663,4.064079355663109,1.601701151618522
Grassland,-26.412587381837024,26.058000000000003,0.06526624312767099,3.786043820836702,1.7238639122049937
Grassland,-26.758997543350795,30.058000000000003,0.09294856194009471,4.834191402779988,1.9227323495433588
Grassland,-26.58579246259392,29.658,0.1169276310313497,4.671603493818222,2.5029442500005867
Grassland,-26.412587381837024,30.457999999999995,0.1526076481211671,7.540390684610083,2.0238692463593284
Grassland,-30.22309915848855,28.858,0.06157368155676867,5.725797556231481,1.0753730105207266
Grassland,-25.89297213956636,26.458,0.068731879539409,4.164769185573618,1.6503166556622146
Grassland,-26.15277976070169,27.058000000000003,0.07436111945647277,4.210702820055842,1.7660025566821311
Grassland,-31.955149966057427,27.658,0.12231972567642965,5.305096570806879,2.3057021496938637
Grassland,-27.62502294713524,27.258000000000003,0.09220115886069741,4.239733906650636,2.1746921125419347
Grassland,-26.15277976070169,30.258000000000003,0.15726011669169263,6.562145859942916,2.3964739591000286
Grassland,-28.664253431676563,26.458,0.08711481997394707,3.8258187099297833,2.277024254908982
Grassland,-28.49104835091967,29.258,0.13650428995307998,5.73987398148608,2.3781757298744455
Grassland,-26.23938230108013,29.658,0.08478174903555233,4.617543562408785,1.8360790296762277
Grassland,-24.680536574268142,30.858,0.16048624380476625,7.343687091956963,2.1853633167531856
Grassland,-31.695342344922103,28.658,0.0847201956172639,5.076633107958885,1.6688264409819953
Grassland,-26.67239500297235,27.058000000000003,0.07130839859981852,4.587762636638377,1.5543175235427789
Grassland,-26.67239500297235,30.258000000000003,0.13025821292726428,6.05329354472922,2.1518568687402233
Grassland,-27.884830568270576,29.858,0.12092351487427334,6.589765029095439,1.8350201310724463
Grassland,-27.79822802789213,29.658,0.11661449850989396,6.002965190309906,1.9426149379998932
Grassland,-29.963291537353225,29.458,0.14087464982391038,6.923199346036912,2.034820070644825
Grassland,-30.65611186038077,28.258000000000003,0.14740281479016817,7.380107278400185,1.9972990802123038
Grassland,-30.049894077731672,28.858,0.14506224706911433,6.0996179175081355,2.378218587310733
Grassland,-27.365215325999905,30.658,0.1151127066307995,8.666320718659456,1.328276558966371
Grassland,-31.781944885300547,27.658,0.15084514151024422,6.834108896962738,2.207239360456838
Grassland,-29.18386867394724,29.658,0.14364332390758436,6.346227528999229,2.263444278529299
Grassland,-26.06617722032325,29.658,0.10265890644582312,4.715231834443678,2.1771762248448434
Grassland,-26.325984841458578,28.258000000000003,0.049019696182560454,5.274049756174502,0.9294507721541969
Grassland,-30.309701698867,29.058000000000003,0.11943217535697642,5.583464452032691,2.139033504789244
Grassland,-29.703483916217888,29.258,0.1403523489936209,6.652176644491211,2.109871046642293
Grassland,-26.58579246259392,27.258000000000003,0.0565750021160202,4.785112196040433,1.1823129698575234
Grassland,-26.49918992221547,27.058000000000003,0.06247118509758213,4.451164197370649,1.4034796814389487
Grassland,-26.49918992221547,30.258000000000003,0.0983425046786483,5.803227651626235,1.6946173850527788
Grassland,-26.412587381837024,30.058000000000003,0.11076565308827695,4.896358495171094,2.2622047220912584
Grassland,-31.34893218340833,25.858,0.08262692327614324,3.4224460077760064,2.414265209397309
Grassland,-30.22309915848855,29.658,0.1980389994348523,7.582833791857915,2.6116753297098128
Grassland,-29.35707375470412,27.258000000000003,0.09484996149210313,4.173597215814109,2.272618956441429
Grassland,-28.664253431676563,30.858,0.08473189852316233,6.051118554389262,1.4002683596688232
Grassland,-26.23938230108013,27.258000000000003,0.06959580462625298,3.7333788939734793,1.8641505885887015
Grassland,-31.175727102651447,29.458,0.17143799788693814,6.816139743452743,2.515177275401568
Grassland,-30.48290677962389,28.258000000000003,0.11373404555392021,6.625513278335032,1.716607314422305
Grassland,-31.695342344922103,26.258000000000003,0.10971130214052317,4.6943006872023965,2.3371170585560943
Grassland,-31.608739804543657,26.058000000000003,0.08958611845800105,3.8617748379584844,2.319817239923819
Grassland,-30.136496618110108,29.058000000000003,0.09201647917018631,6.5663085231291705,1.4013426089570327
Grassland,-29.443676295082565,26.658000000000005,0.09002827853302252,3.774690796810752,2.3850504154959578
Grassland,-28.577650891298124,27.858,0.09760046570029038,4.723396966330858,2.0663193543968963
Grassland,-31.43553472378677,27.258000000000003,0.10095072708865521,4.938781492538313,2.0440411717176628
Grassland,-27.79822802789213,27.258000000000003,0.08719466571134733,4.111219189852983,2.120895570991568
Grassland,-27.884830568270576,30.658,0.08113810074839094,5.549094828502214,1.4621862349808026
Grassland,-27.5384204067568,25.858,0.061805182756519576,3.8438391356088624,1.6079024271323898
Grassland,-27.451817866378352,25.658,0.08987881389017383,3.538019254383198,2.5403709654441347
Grassland,-28.1446381894059,28.458,0.08978273941817917,5.039310105180663,1.7816474387213843
Grassland,-27.451817866378352,28.858,0.06820843990170684,4.344726568503562,1.5699132920394487
Grassland,-30.65611186038077,29.058000000000003,0.13280944359658212,6.634341870419894,2.001848053515766
Grassland,-30.049894077731672,29.658,0.18777948620965038,7.838836149266967,2.3955021209010754
Grassland,-29.18386867394724,27.258000000000003,0.10175065316098439,4.687104105279288,2.17086394659718
Grassland,-27.27861278562146,31.258000000000003,0.08337985196827367,5.671972771280197,1.4700326558417938
Grassland,-31.868547425678987,24.658,0.09755321489370385,4.105946096458888,2.375901012870996
Grassland,-28.837458512433454,28.058,0.09585231325787676,5.133046657698511,1.8673571399184157
Grassland,-27.19201024524301,25.858,0.08040019963720417,3.588867943201746,2.2402663154408664
Grassland,-27.01880516448613,29.858,0.07462136056524674,4.542474487103762,1.6427469384164797
Grassland,-26.06617722032325,27.258000000000003,0.07392018246474785,4.29592474238423,1.7207047818003043
Grassland,-32.38816266794964,28.658,0.1854488364186149,5.930096716148087,3.127248092153778
Grassland,-24.247523872375925,29.458,0.0916677154741318,4.36947530486391,2.0979112840411593
Grassland,-26.325984841458578,29.058000000000003,0.09358009676129465,4.90347821098644,1.9084432057151737
Grassland,-27.01880516448613,29.458,0.0732663572161172,4.563982424848512,1.6053163749540307
Grassland,-31.262329643029883,24.858,0.07982635899659593,3.373389468852614,2.366354662977802
Grassland,-28.231240729784343,27.458,0.08409850408795837,3.7194607735425906,2.261040220834456
Grassland,-31.002522021894546,27.858,0.05071605680420776,5.159735409326245,0.9829197193433262
Grassland,-28.924061052811897,30.658,0.0666107129105687,7.009747768124612,0.9502583418688364
Grassland,-31.002522021894546,27.458,0.08346389572498972,5.071228874087817,1.6458317657769432
Grassland,-30.22309915848855,27.258000000000003,0.07143641080269987,4.409726689700067,1.61997365890172
Grassland,-27.10540770486457,28.858,0.08198955278875254,4.5661542005371105,1.795593166326013
Grassland,-30.915919481516102,28.058,0.10199477384328488,6.505013496988442,1.5679410025898382
Grassland,-25.89297213956636,28.058,0.10949596471969936,5.140953790730673,2.1298764621678683
Grassland,-31.34893218340833,29.858,0.06701626090908655,5.21094614582429,1.2860670410648742
Grassland,-28.664253431676563,28.058,0.10969058573276957,5.1672179387073935,2.1228170948835428
Grassland,-30.48290677962389,29.058000000000003,0.0935881587229265,5.725529079325158,1.634576602900728
Grassland,-31.08912456227299,26.858,0.07899929102793529,4.905361977554266,1.610468124257021
Grassland,-28.577650891298124,28.658,0.10134963347097908,5.720723062681135,1.7716227889465337
Grassland,-28.058035649027453,27.458,0.10081239112527411,3.818401239905916,2.6401728050915385
Grassland,-32.12835504681432,28.458,0.08557787762209208,5.540506698412715,1.5445857622843242
Grassland,-27.884830568270576,28.258000000000003,0.07615934321380957,4.540988614825956,1.6771533618286458
Grassland,-28.40444581054123,25.858,0.07143978763759037,3.1127281315388187,2.2950860023317605
Grassland,-28.40444581054123,25.458,0.07931550813467485,3.0056597768914726,2.638871795952398
Grassland,-28.1446381894059,29.258,0.10468061059096696,4.949995088710553,2.1147619081423312
Grassland,-30.049894077731672,27.258000000000003,0.06014357989901173,4.1612206835136405,1.4453350224201003
Grassland,-27.451817866378352,29.658,0.10221790852831625,5.477852223482981,1.8660216515173362
Grassland,-27.27861278562146,26.858,0.07768170962437214,4.0067906966785545,1.938751372482888
Grassland,-27.01880516448613,30.658,0.14974594919337023,8.585055288128968,1.7442630730687576
Grassland,-24.94034419540348,30.258000000000003,0.06986184965413195,4.47540888031148,1.5610160216080566
Grassland,-30.56950932000233,28.458,0.1427128739781179,6.291803999881447,2.2682345791573764
Grassland,-28.31784327016279,28.458,0.10489003487343783,4.9840600386505685,2.104509858629968
Grassland,-31.002522021894546,28.658,0.16256144727505015,6.540179816786891,2.4855807000565706
Grassland,-27.10540770486457,29.658,0.0930359509435541,4.703384863986533,1.9780637484277215
Grassland,-32.30156012757121,26.458,0.08012929823090276,5.0219579897677304,1.5955788239202056
Grassland,-29.010663593190344,27.258000000000003,0.09502633522409167,4.784417396631851,1.986163148954951
Grassland,-28.49104835091967,26.858,0.1040396703939236,3.9060322925022666,2.663564010815541
Grassland,-31.08912456227299,27.658,0.09335819104450976,5.456113516302031,1.7110749394338993
Grassland,-25.979574679944808,25.858,0.06507348525207761,3.9891227878672284,1.6312730570740075
Grassland,-29.87668899697477,29.658,0.21279556375343484,8.425443987709265,2.5256302702130995
Grassland,-28.577650891298124,26.258000000000003,0.07465659370468788,3.4166783706726127,2.1850635501869284
Grassland,-32.041752506435884,27.458,0.16645943078706757,5.470705226067738,3.0427417290533887
Grassland,-29.87668899697477,29.258,0.1741280901161337,8.055536255015719,2.1615952632292377
Grassland,-28.75085597205501,25.858,0.07037412635810826,3.196462337315023,2.201625388685837
Grassland,-27.971433108649013,26.458,0.09308825309589369,3.831266378608567,2.4296993186284617
Grassland,-27.884830568270576,29.058000000000003,0.1007705901103299,4.83655338455822,2.0835206829735937
Grassland,-31.52213726416521,28.258000000000003,0.10171684634308695,5.660638547749648,1.7969147029096897
Grassland,-28.40444581054123,29.858,0.13414068748949123,4.8965496154083645,2.7394940932974516
Grassland,-27.451817866378352,27.258000000000003,0.07268097028037512,3.9117786533599928,1.8580031418175043
Grassland,-26.84560008372924,27.458,0.10701681199438509,4.867787173856753,2.198469410682874
Grassland,-24.42072895313281,30.658,0.08198316591006623,5.0527464144729315,1.6225466149505579
